ax,ay,az,gx,gy,gz
-4.06,-4.34,-0.78,-0.66,-0.7,0.03
-3.48,-4.29,-0.35,-0.94,-0.97,0.51
-2.7,-4.5,0.38,-1.19,-1.23,1.06
-1.24,-4.26,2.59,-1.41,-1.4,1.68
-0.81,-3.76,3.76,-1.59,-1.24,2.05
-1.98,-3.44,4.06,-1.6,-1.29,2.68
-2.94,-3.05,4.14,-1.2,-1.85,3.31
-2.51,-2.13,5.0,-0.74,-2.46,3.8
0.24,1.97,8.8,-0.63,-2.8,4.3
2.49,7.34,12.19,-1.32,-2.08,4.37
1.84,9.85,13.42,-2.16,-1.28,4.37
-0.35,10.2,13.56,-3.39,-1.0,4.37
-2.91,9.41,12.48,-4.37,-1.56,4.37
-3.25,8.59,11.98,-4.37,-2.29,4.37
-2.82,8.86,11.5,-4.37,-2.87,4.37
-2.13,10.9,12.58,-4.37,-4.24,4.37
-1.29,11.66,12.9,-4.37,-4.37,4.37
-0.76,12.09,13.25,-4.37,-4.37,4.37
-1.77,10.8,14.52,-4.37,-4.37,4.37
-3.3,8.93,16.84,-4.37,-4.37,4.37
