ax,ay,az,gx,gy,gz
-5.1,4.98,-2.36,0.26,2.12,-0.97
-3.72,4.06,-4.25,0.4,2.59,-0.75
-4.49,-0.39,-5.38,0.78,0.99,0.36
-5.42,1.66,-2.23,0.53,0.01,0.01
-0.4,1.33,0.6,0.14,0.92,0.46
-3.75,1.46,1.05,-0.23,1.76,0.52
-4.35,1.9,1.85,-0.54,1.52,1.12
-4.07,3.12,3.38,-1.15,1.14,1.86
-3.09,5.31,4.87,-1.85,1.45,2.33
-2.54,8.25,6.06,-2.17,2.98,2.46
-4.59,10.66,4.04,-2.28,4.37,2.89
-8.5,16.55,-0.45,-3.3,4.37,3.8
-11.23,19.61,-0.55,-4.37,3.63,4.37
-10.74,19.61,-1.73,-4.37,3.47,4.19
-9.9,19.61,-5.76,-4.37,3.58,4.1
-11.52,19.61,-9.98,-4.37,3.06,3.56
-9.96,19.61,-13.64,-4.37,2.32,2.13
-7.91,19.61,-19.05,-4.37,1.09,1.3
-5.28,19.61,-19.61,-4.29,-0.27,-0.04
1.58,19.61,-19.61,-4.13,-0.91,-2.21
