ax,ay,az,gx,gy,gz
-0.91,-7.84,-1.56,0.35,-1.08,2.24
1.32,-5.44,0.22,0.56,-1.46,3.37
2.08,-1.95,2.3,0.44,-1.73,4.12
2.47,4.02,5.7,-0.63,-2.32,4.37
2.02,7.44,7.63,-1.73,-2.52,4.37
0.87,8.9,8.6,-2.36,-2.78,4.37
-0.38,10.33,10.23,-2.54,-3.16,4.37
-1.3,11.04,13.07,-2.54,-3.43,4.37
-1.5,11.29,14.47,-2.79,-3.14,4.37
-4.07,11.89,17.49,-2.96,-3.08,4.37
-5.37,12.7,19.42,-3.11,-3.17,4.37
-7.08,13.28,19.61,-3.3,-3.45,4.37
-8.18,15.09,19.61,-4.14,-3.82,4.37
-10.04,15.4,19.61,-4.37,-3.84,4.37
-12.58,15.71,19.61,-4.37,-3.82,4.37
-16.0,17.58,19.61,-4.36,-3.84,4.37
-18.2,18.92,19.61,-4.09,-3.85,4.37
-19.53,19.49,19.61,-3.7,-3.51,4.37
-19.61,19.61,19.61,-3.19,-2.65,4.37
-19.61,19.61,18.12,-2.92,-1.97,3.68
