ax,ay,az,gx,gy,gz
-3.73,-0.84,0.82,0.82,3.47,1.58
-4.38,0.97,1.1,0.78,3.23,2.18
-4.89,2.5,1.13,0.92,3.03,2.22
-5.22,3.86,0.6,1.09,2.96,2.44
-5.38,7.08,-0.41,1.25,2.66,2.81
-6.27,11.83,-0.31,1.03,2.02,2.59
-6.76,13.29,0.0,0.36,1.66,2.03
-8.58,12.21,-0.36,-0.22,1.53,1.58
-10.02,10.54,-0.72,-0.46,1.33,1.29
-10.87,10.12,-1.23,-0.53,0.91,0.96
-11.82,11.26,-1.94,-0.39,0.35,0.65
-12.1,14.36,-2.07,-0.13,-0.23,0.13
-11.51,17.45,-4.03,-0.27,-0.32,-0.65
-12.42,19.4,-6.88,-0.46,-0.78,-1.25
-13.48,19.61,-8.94,-0.64,-1.68,-1.65
-12.24,19.61,-10.63,-0.6,-2.56,-2.15
-9.88,19.61,-12.55,-0.42,-3.13,-2.88
-8.66,19.61,-14.48,-0.31,-3.78,-3.63
-6.89,19.61,-15.89,-0.18,-4.36,-4.1
-4.3,19.61,-15.8,0.09,-4.37,-4.36
