ax,ay,az,gx,gy,gz
-19.61,1.71,6.43,-1.98,-0.97,-0.31
-19.61,5.96,9.28,-2.8,-2.15,-0.19
-19.61,2.11,6.75,-1.93,-0.67,-1.12
-19.61,-2.17,-9.82,0.33,0.26,-1.2
-19.61,-3.29,-19.61,-0.71,-2.37,-1.13
-19.61,-12.72,-19.61,-3.48,-4.37,0.49
-16.12,-16.06,-19.61,-2.92,-4.37,3.34
-7.58,-3.61,-19.61,-2.03,-4.37,3.15
0.13,11.22,-19.61,-1.61,-4.37,2.35
14.22,19.61,-19.61,-3.25,-4.37,1.34
19.61,16.24,-19.61,-4.37,-4.37,1.84
19.61,8.73,-17.99,-4.37,-4.37,0.06
19.61,-1.19,-7.89,-3.9,-4.37,-2.72
19.61,-11.65,6.39,-2.78,-4.37,-2.88
19.61,-18.1,17.14,-1.81,-4.22,-1.94
19.61,-19.61,19.61,-1.37,-1.1,-0.9
19.61,-19.61,19.61,-0.64,2.3,-0.43
19.61,-19.61,18.85,0.87,4.37,-0.14
19.61,-15.88,15.81,1.7,4.37,0.8
