ax,ay,az,gx,gy,gz
4.6,13.95,9.88,2.75,4.37,2.03
-10.73,12.67,-0.51,0.56,4.37,4.05
-19.5,18.64,-1.29,-0.89,3.18,2.53
-12.93,19.61,-3.09,-2.63,3.41,2.19
-19.61,19.61,-15.51,-4.13,2.91,0.99
-19.61,19.61,-19.61,-3.31,0.23,0.18
-19.23,19.61,-19.61,-4.11,-2.2,-0.96
-11.76,19.61,-19.61,-4.37,-3.51,-2.3
-5.7,19.61,-19.08,-4.37,-4.35,-3.64
1.86,19.61,-18.14,-2.97,-4.37,-4.37
9.96,19.61,-18.86,-2.61,-4.37,-4.37
19.06,19.61,-18.91,-2.94,-4.37,-4.37
19.61,19.61,-14.98,-3.02,-4.37,-4.37
19.61,19.61,-10.82,-2.32,-4.37,-4.37
19.61,19.61,-7.84,-1.54,-4.37,-4.37
19.61,19.61,-6.25,-1.1,-3.83,-4.37
19.61,14.55,-2.84,-1.13,-4.37,-4.37
19.61,1.68,2.07,-1.42,-4.37,-4.37
19.61,-11.67,8.44,-2.14,-3.24,-4.37
19.61,-19.61,11.65,-2.22,-1.32,-4.37
