ax,ay,az,gx,gy,gz
-1.36,8.73,-3.14,-1.91,2.72,3.05
-2.16,8.23,-4.09,-0.95,2.72,3.67
-5.47,9.77,-4.72,0.07,2.01,4.04
-5.24,12.62,-3.29,-0.16,1.19,4.37
-5.14,14.59,-2.15,-0.98,0.86,4.3
-5.83,15.82,-1.39,-1.81,1.03,3.78
-7.97,15.62,-1.24,-1.96,1.42,2.83
-10.75,15.19,-2.06,-1.36,1.27,2.39
-13.18,17.19,-1.46,-1.25,0.45,1.88
-13.04,19.02,0.59,-2.29,-0.17,0.62
-10.81,17.68,1.23,-3.67,0.2,-0.61
-10.48,16.73,-0.92,-3.6,0.31,-1.14
-12.1,19.01,-1.1,-2.4,-0.67,-1.39
-11.14,19.61,-0.99,-1.71,-1.27,-1.8
-9.25,19.61,-1.73,-1.82,-0.99,-2.55
-9.14,19.61,-2.96,-2.17,-0.62,-3.16
-9.49,19.61,-6.23,-1.94,-0.84,-3.26
-9.33,19.61,-8.9,-0.98,-1.78,-3.59
-5.7,19.61,-9.14,-1.08,-2.44,-4.34
0.95,19.61,-10.16,-1.69,-2.45,-4.37
