ax,ay,az,gx,gy,gz
-9.17,14.34,-2.54,1.84,2.93,3.17
-11.01,16.75,-1.62,2.54,2.11,2.46
-12.81,17.91,0.65,1.01,1.15,1.83
-12.58,16.07,2.79,-1.13,0.35,1.05
-11.61,12.9,4.73,-1.92,0.06,0.25
-10.13,10.71,5.5,-1.34,0.34,-0.09
-10.22,12.15,5.91,-1.16,0.73,-0.48
-11.18,12.97,4.9,-2.25,0.74,-0.73
-10.67,12.2,2.74,-2.98,0.59,-1.07
-9.04,12.32,-0.75,-2.81,0.66,-1.39
-10.37,14.38,-3.2,-2.32,0.08,-1.74
-10.39,17.19,-3.44,-2.23,-0.86,-1.72
-8.37,19.49,-3.37,-2.55,-1.14,-1.91
-7.1,19.54,-4.74,-2.18,-0.94,-2.52
-6.4,19.57,-6.89,-0.96,-1.22,-2.79
-5.36,19.61,-7.88,-0.19,-1.88,-3.17
-3.03,19.61,-7.79,-0.23,-2.27,-3.89
-0.06,19.61,-7.87,-0.54,-2.46,-4.37
2.8,19.61,-8.37,-0.54,-2.72,-4.37
5.82,19.61,-8.33,-0.08,-3.07,-4.37
