ax,ay,az,gx,gy,gz
-11.31,19.61,11.71,-4.16,-1.6,4.37
-12.89,19.61,12.49,-4.27,-1.9,4.37
-14.52,19.61,13.57,-4.23,-2.05,4.37
-19.15,19.61,16.02,-3.87,-2.19,4.37
-19.61,19.61,16.47,-3.78,-2.23,4.37
-19.61,19.61,16.41,-3.69,-2.23,4.23
-19.61,19.61,15.22,-3.55,-1.72,2.39
-19.61,19.61,13.08,-3.38,-1.06,0.71
-19.61,19.61,10.33,-3.19,-0.48,-0.59
-19.61,19.61,4.78,-2.96,0.25,-2.49
-19.61,19.61,-0.32,-2.74,0.46,-3.75
-19.61,19.61,-3.81,-2.51,0.18,-4.34
-19.61,19.61,-5.85,-2.4,-0.17,-4.37
-18.04,19.61,-10.11,-2.66,-1.06,-4.37
-16.49,19.51,-11.49,-2.93,-1.36,-4.37
-15.0,18.91,-12.79,-3.23,-1.62,-4.37
-13.8,18.18,-13.96,-3.49,-1.89,-4.37
-10.6,16.22,-17.36,-3.68,-2.54,-4.37
-9.44,15.06,-18.38,-3.4,-2.76,-4.37
-8.06,14.34,-19.16,-2.96,-2.92,-4.37
