ax,ay,az,gx,gy,gz
-4.76,3.77,2.06,0.28,3.05,0.41
-6.81,1.76,-1.18,0.26,2.1,0.23
-13.24,3.06,0.13,-1.16,0.01,1.43
-11.97,4.84,6.39,-2.55,-1.25,2.2
-19.61,2.67,4.64,-1.4,-1.61,2.71
-19.61,11.03,-1.39,0.32,-3.67,3.34
-19.61,19.61,-9.99,-2.65,-4.37,2.81
-19.61,19.61,-19.61,-4.37,-4.37,2.48
-19.61,19.61,-19.61,-4.37,-4.37,1.56
-19.61,19.61,-19.61,-2.93,-4.37,-1.43
-16.58,19.61,-19.61,-2.43,-4.37,-3.86
-6.07,19.61,-19.61,-3.53,-4.37,-4.2
7.04,19.61,-19.61,-4.37,-4.37,-3.29
18.61,11.49,-19.61,-4.02,-4.37,-3.72
19.61,6.42,-19.61,-2.58,-4.37,-4.37
19.61,1.93,-19.56,-1.27,-4.37,-4.37
19.61,3.17,-10.59,-1.36,-4.37,-3.1
19.61,1.36,-1.79,-2.04,-4.37,-1.74
19.61,-3.11,8.39,-1.91,-4.18,-0.78
