ax,ay,az,gx,gy,gz
-0.07,6.45,12.67,-3.91,-3.05,4.25
-0.13,6.68,14.7,-4.07,-3.31,4.37
0.71,7.0,16.57,-4.19,-3.41,4.37
1.15,6.76,18.66,-4.21,-3.27,4.37
-0.25,5.8,19.61,-3.97,-2.57,4.37
-2.54,6.15,19.61,-3.75,-2.47,4.37
-4.52,6.95,19.61,-3.54,-2.6,4.37
-6.21,8.2,19.61,-3.5,-2.78,4.37
-10.58,9.97,19.61,-3.91,-3.17,4.37
-12.14,10.53,19.61,-4.12,-3.45,4.37
-15.04,11.29,19.61,-4.23,-3.71,4.37
-18.76,15.32,19.61,-4.33,-3.92,4.37
-19.61,17.55,19.56,-4.37,-3.6,4.37
-19.61,18.34,17.87,-4.37,-3.19,4.37
-19.61,19.4,15.32,-4.28,-2.71,3.06
-19.61,19.61,13.33,-4.31,-2.18,0.38
-19.61,19.42,11.88,-4.37,-1.92,-0.72
-19.61,17.53,8.94,-4.37,-1.57,-1.87
-19.61,14.9,4.87,-4.37,-1.05,-3.19
-19.61,13.09,2.37,-4.22,-0.76,-3.7
