ax,ay,az,gx,gy,gz
-2.06,-1.62,-1.09,0.46,4.37,1.08
-7.45,0.49,-1.62,1.44,2.31,1.55
-3.56,0.94,1.71,1.54,1.37,1.21
-1.66,1.3,3.54,0.75,2.18,1.93
-4.65,0.38,2.43,0.04,2.41,2.38
-7.04,-1.49,1.78,-0.14,1.6,3.16
-6.9,0.23,3.5,0.18,0.61,3.68
-7.47,1.99,4.25,0.49,0.19,4.23
-9.25,6.65,4.63,0.69,-0.55,4.37
-10.38,13.21,8.06,0.15,-1.29,3.77
-10.29,15.19,9.54,-0.46,-1.2,3.16
-10.6,17.75,9.93,-0.73,-0.85,2.46
-11.16,19.61,8.83,-1.18,-0.57,1.9
-11.92,19.61,6.86,-1.7,-0.61,1.05
-12.04,19.61,4.81,-1.64,-0.85,0.1
-10.75,19.61,3.38,-1.58,-0.92,-0.85
-9.94,19.61,1.24,-2.3,-1.09,-1.4
-9.07,19.61,-2.05,-2.7,-1.34,-2.04
-7.89,19.61,-4.27,-2.05,-1.73,-2.93
-4.59,19.61,-5.49,-1.87,-2.0,-4.18
