ax,ay,az,gx,gy,gz
-6.53,11.12,6.93,2.96,0.39,-0.69
-9.0,12.45,7.71,2.7,-0.04,-0.4
-11.63,13.71,7.98,2.39,-0.68,-0.18
-13.1,16.91,6.35,2.06,-1.08,-0.72
-15.57,19.61,2.03,0.24,-1.09,-1.47
-19.57,19.61,-2.77,-2.17,-1.37,-2.29
-18.27,19.61,-10.02,-2.06,-1.56,-3.27
-15.91,19.61,-15.91,0.0,-1.99,-4.37
-13.57,19.61,-19.41,0.45,-3.5,-4.37
-5.25,19.61,-19.61,-1.19,-4.37,-4.37
3.74,19.61,-16.93,-2.73,-4.37,-4.37
11.42,19.61,-13.03,-3.46,-4.37,-4.37
16.02,19.61,-10.87,-3.06,-4.37,-4.37
15.87,19.61,-10.66,-2.64,-4.37,-4.37
15.12,19.61,-9.03,-1.74,-4.37,-4.37
17.44,16.17,-6.63,-1.17,-4.37,-4.37
17.48,10.26,-5.25,-0.89,-4.37,-4.37
15.85,6.62,-3.8,-0.3,-4.37,-4.37
16.98,8.5,-0.91,-0.02,-4.37,-4.37
