ax,ay,az,gx,gy,gz
-19.61,6.5,-11.37,-2.23,-2.94,-0.12
-19.61,9.6,-14.38,-2.39,-4.37,0.76
-14.72,11.17,-14.95,-3.43,-4.37,0.81
-9.96,16.07,-13.91,-4.37,-4.23,-0.28
-6.83,19.61,-13.0,-4.37,-2.32,-3.3
-5.72,17.79,-13.1,-4.37,-2.66,-3.81
-4.66,16.94,-11.18,-4.26,-4.27,-3.85
0.66,16.38,-9.87,-4.37,-4.37,-3.31
6.01,16.06,-7.22,-4.37,-4.37,-4.37
8.77,9.94,-5.44,-4.37,-4.37,-4.37
9.89,7.17,-2.87,-4.37,-4.37,-4.37
10.23,8.49,-0.68,-3.62,-4.37,-4.37
11.1,7.87,0.82,-3.29,-4.16,-4.37
10.63,5.07,2.14,-3.14,-4.12,-4.37
9.26,0.63,3.63,-2.67,-3.91,-4.31
9.11,-1.86,4.07,-1.7,-3.72,-3.38
10.16,-0.91,6.35,-0.72,-3.06,-3.7
10.8,0.15,8.12,-0.47,-2.31,-3.42
11.04,-0.77,10.43,-0.69,-1.95,-2.61
