ax,ay,az,gx,gy,gz
-0.76,0.16,3.96,1.72,3.78,0.03
-1.83,0.8,3.06,1.7,3.1,0.92
-4.21,1.52,5.17,1.53,2.11,1.52
-1.83,2.48,7.72,0.66,2.22,1.76
-2.38,3.0,8.87,-0.41,2.81,2.44
-5.69,3.8,8.42,-1.19,2.9,2.92
-7.87,5.81,7.41,-1.64,2.15,3.34
-10.54,9.75,7.76,-2.83,1.3,3.33
-13.59,11.52,8.75,-4.37,0.16,3.78
-15.36,11.02,7.75,-4.37,-0.69,4.04
-16.55,14.84,4.56,-2.99,-1.0,3.63
-17.94,19.61,-0.88,-2.42,-1.45,3.12
-19.36,19.61,-3.28,-2.88,-2.04,2.22
-17.26,19.61,-6.39,-3.4,-2.22,0.45
-15.08,19.61,-8.21,-3.6,-2.54,-0.93
-9.91,19.61,-10.04,-2.91,-2.78,-2.98
-3.56,19.61,-10.87,-1.81,-2.7,-4.37
3.48,19.61,-12.86,-2.19,-2.41,-4.37
9.39,19.61,-15.97,-2.41,-2.48,-4.37
14.0,19.61,-16.73,-1.71,-2.99,-4.37
