ax,ay,az,gx,gy,gz
-16.22,14.24,-3.13,-0.38,-0.98,0.01
-16.82,14.36,-3.1,0.5,-0.96,-0.43
-14.72,16.74,-2.87,1.27,-0.39,-1.56
-15.29,17.88,-4.26,0.93,-0.0,-2.72
-14.99,17.13,-7.18,0.45,-0.8,-3.62
-11.72,18.65,-9.34,0.12,-2.24,-3.91
-9.56,19.61,-9.95,-1.1,-4.33,-3.74
-4.35,18.71,-8.01,-2.46,-4.37,-3.37
1.53,19.61,-5.53,-2.91,-4.37,-4.37
5.24,15.44,-3.67,-2.83,-4.3,-4.37
5.8,13.59,-2.98,-1.76,-4.04,-4.37
4.76,16.09,-2.28,-1.13,-4.37,-4.13
7.08,19.61,-0.46,-1.07,-4.37,-3.92
11.58,19.61,1.33,-1.68,-4.37,-4.37
12.77,15.1,0.61,-2.02,-3.75,-4.37
10.08,9.84,0.31,-1.72,-3.39,-4.37
9.54,5.55,0.06,-1.35,-3.4,-4.37
9.18,2.98,0.43,-1.79,-3.69,-4.37
8.49,2.13,1.52,-1.67,-4.13,-4.37
