ax,ay,az,gx,gy,gz
-18.9,11.54,12.83,-2.72,-4.37,4.37
-19.61,11.67,14.9,-3.41,-4.37,4.37
-19.61,9.34,13.99,-2.85,-4.37,4.37
-19.61,8.21,11.55,-1.23,-4.35,3.84
-19.61,10.06,8.15,0.31,-4.05,3.01
-19.61,17.2,1.1,1.03,-3.04,0.77
-19.61,17.69,-2.62,-0.12,-2.75,-0.31
-19.61,13.21,-8.74,-2.27,-3.16,-1.02
-19.09,7.39,-14.73,-3.62,-3.8,-1.08
-17.52,4.56,-16.96,-3.61,-4.27,-0.93
-13.71,4.96,-19.18,-2.62,-4.37,-0.55
-10.93,9.07,-19.61,-1.72,-4.37,-0.67
-7.77,14.9,-19.61,-1.32,-4.37,-1.47
-3.08,17.84,-19.61,-1.58,-4.37,-3.03
-2.21,16.31,-19.61,-1.86,-4.32,-3.73
-1.22,14.88,-19.61,-1.75,-4.37,-3.8
2.6,15.2,-17.16,-1.03,-4.37,-3.71
6.86,18.87,-13.07,-0.56,-4.37,-3.95
12.47,19.61,-8.86,-0.51,-4.37,-4.33
18.68,19.61,-3.98,-1.01,-3.97,-4.37
