ax,ay,az,gx,gy,gz
-4.39,3.37,-0.05,0.34,3.99,0.38
-7.78,3.35,-1.99,0.37,2.22,1.04
-5.49,3.78,-0.81,0.46,0.76,1.8
-4.89,5.57,0.29,0.74,0.68,2.16
-6.92,8.15,-0.04,0.72,0.74,1.96
-8.22,9.86,-0.13,0.23,0.49,1.69
-8.9,10.67,-0.08,-0.39,0.11,1.48
-9.06,10.69,-0.13,-0.94,-0.14,1.18
-9.07,10.83,-1.33,-1.03,-0.23,0.88
-9.91,11.94,-1.81,-0.79,-0.42,0.29
-10.58,13.81,-2.14,-0.64,-0.88,-0.1
-10.67,17.46,-3.28,-0.51,-1.5,-0.31
-10.23,19.61,-4.67,-0.42,-1.79,-1.09
-10.28,19.61,-6.4,-0.34,-2.04,-1.87
-11.0,19.61,-8.06,-0.31,-2.56,-2.33
-10.42,19.61,-9.9,-0.14,-2.79,-3.05
-8.58,19.61,-11.98,0.16,-2.92,-4.01
-6.08,19.61,-14.25,0.37,-3.26,-4.37
-2.44,19.61,-15.58,0.78,-4.08,-4.37
2.63,19.61,-14.97,1.1,-4.37,-4.37
