ax,ay,az,gx,gy,gz
-7.4,-3.76,2.06,-1.33,3.2,0.14
-10.16,-2.3,0.57,-0.27,2.59,0.74
-9.47,1.49,0.65,0.69,1.26,1.27
-7.33,6.37,2.13,0.46,0.88,1.33
-7.44,8.2,2.1,-0.55,0.78,1.23
-7.38,7.09,1.93,-1.24,0.59,1.21
-7.45,4.74,2.28,-1.27,0.53,1.35
-7.71,3.37,3.08,-1.06,0.49,1.65
-7.97,3.33,3.76,-1.37,0.68,1.99
-8.4,3.5,3.87,-2.14,0.92,2.29
-8.86,3.34,3.36,-2.84,0.87,2.56
-9.92,3.91,3.21,-3.08,0.5,2.97
-10.6,5.04,3.97,-3.28,-0.06,3.33
-11.31,6.29,5.49,-3.77,-0.54,3.46
-12.0,6.09,5.54,-3.96,-0.32,3.26
-13.91,6.21,4.51,-3.43,0.06,2.86
-14.92,8.04,3.64,-2.66,0.22,2.3
-15.9,10.81,2.4,-2.46,0.29,1.66
-16.66,13.34,1.44,-2.92,0.18,1.08
-17.0,13.56,0.72,-3.72,-0.05,0.42
