ax,ay,az,gx,gy,gz
0.58,0.09,1.09,0.93,4.37,0.07
-4.82,-0.97,-0.16,0.82,4.37,1.17
-12.34,5.63,1.34,-0.33,2.15,0.93
-1.36,3.45,3.07,-1.56,2.79,0.97
-9.39,4.76,-1.43,-2.38,3.36,1.93
-12.99,5.89,-3.61,-2.07,2.02,2.36
-11.77,9.73,-4.5,-1.84,1.43,2.5
-14.47,13.91,-6.28,-2.96,0.9,2.67
-16.16,15.33,-7.46,-3.89,0.21,2.51
-16.73,16.32,-10.06,-3.9,-0.58,2.3
-19.61,18.6,-11.17,-2.66,-1.72,2.11
-19.61,19.61,-12.42,-1.94,-2.52,0.97
-18.36,19.61,-15.45,-3.08,-2.82,-0.56
-15.16,19.61,-18.01,-3.1,-3.61,-1.72
-10.76,19.61,-19.43,-2.48,-4.37,-2.85
-2.96,19.61,-19.61,-2.16,-4.37,-4.37
6.56,19.61,-19.61,-1.95,-4.37,-4.37
16.25,19.61,-19.61,-2.26,-4.37,-4.37
19.61,19.61,-17.4,-2.75,-4.37,-4.37
19.61,19.61,-13.97,-2.64,-4.37,-4.37
