ax,ay,az,gx,gy,gz
-4.13,-3.73,-2.81,1.4,3.49,1.48
-7.05,0.8,-0.94,2.03,1.54,1.87
-2.77,1.13,3.11,1.91,1.22,1.76
-2.82,3.25,4.86,0.91,2.41,2.35
-6.96,4.25,3.39,-0.22,2.63,2.92
-8.76,5.52,3.41,-0.74,2.21,3.36
-10.63,8.21,3.26,-0.8,1.53,3.74
-12.69,13.18,4.56,-1.26,0.77,3.63
-13.81,15.13,5.9,-2.33,0.5,3.21
-14.57,14.89,5.69,-3.07,0.18,3.17
-15.33,15.77,5.17,-3.2,-0.42,2.9
-14.07,17.5,4.87,-3.84,-0.54,2.2
-13.34,17.67,4.43,-4.09,-0.37,1.53
-13.03,18.31,4.24,-3.68,-0.6,0.89
-11.83,19.61,2.18,-3.31,-0.5,0.24
-11.13,19.61,-1.7,-2.89,-0.28,-0.68
-10.43,19.61,-6.13,-2.1,-0.78,-1.53
-8.17,19.61,-9.61,-1.65,-1.74,-2.75
-2.93,19.61,-12.7,-1.56,-2.27,-4.37
2.59,19.61,-15.1,-1.5,-2.79,-4.37
