ax,ay,az,gx,gy,gz
-7.23,11.22,3.09,-1.11,0.08,3.27
-7.78,11.64,3.07,-1.35,-0.02,3.44
-8.99,12.27,3.08,-1.65,-0.15,3.67
-10.43,12.14,3.18,-1.88,-0.39,3.86
-14.34,11.55,3.7,-2.05,-1.03,4.24
-15.91,11.69,4.29,-2.13,-1.26,4.37
-17.15,12.59,4.7,-2.22,-1.36,4.37
-19.52,13.37,5.38,-2.22,-1.8,4.37
-19.61,14.9,5.94,-2.46,-2.43,4.23
-19.61,15.19,6.06,-2.6,-2.64,3.92
-19.61,16.79,5.5,-2.72,-2.91,3.83
-19.61,18.2,3.05,-3.39,-3.87,2.72
-19.61,17.96,2.47,-3.68,-4.22,2.01
-19.61,16.8,0.28,-3.95,-4.37,1.31
-19.61,13.73,-2.41,-4.03,-4.28,-0.13
-19.61,11.57,-3.85,-3.87,-4.08,-1.07
-19.61,10.04,-4.88,-3.6,-3.92,-1.78
-18.56,9.23,-5.94,-3.38,-3.7,-2.26
-14.42,7.16,-8.58,-2.84,-3.32,-3.22
-12.5,5.96,-9.5,-2.74,-3.19,-3.7
