ax,ay,az,gx,gy,gz
-19.61,9.45,1.69,-1.33,-0.73,1.07
-19.61,4.82,-2.51,-3.16,-1.78,0.94
-19.61,-2.99,-14.37,-3.19,-3.04,0.41
-19.61,-0.81,-19.61,-3.76,-4.37,1.35
-19.61,2.01,-19.61,-4.37,-4.37,1.76
-19.61,5.25,-19.61,-4.37,-4.37,2.88
-12.58,12.45,-19.61,-4.37,-4.37,3.02
4.12,19.61,-19.61,-2.82,-4.37,1.84
15.08,19.61,-19.61,-3.28,-4.37,0.07
19.61,15.03,-17.08,-4.37,-4.37,-0.87
19.61,1.33,-14.75,-4.37,-4.37,-2.44
19.61,-9.07,-7.06,-3.8,-4.37,-2.97
19.61,-14.11,2.45,-2.09,-4.37,-2.48
19.61,-11.61,11.41,-0.98,-3.45,-1.8
19.61,-7.47,14.81,-0.7,-0.56,-1.73
19.61,-5.84,13.62,-0.64,2.56,-2.05
19.61,-4.84,9.6,-0.29,4.37,-2.33
17.26,-3.59,7.21,0.62,4.37,-2.03
13.96,-0.97,6.0,1.46,4.37,-1.59
