ax,ay,az,gx,gy,gz
-9.0,0.83,2.2,0.09,0.19,0.13
-9.17,1.02,1.98,0.01,0.13,0.2
-9.39,1.19,1.96,-0.06,0.05,0.24
-9.26,1.44,2.08,-0.11,0.06,0.25
-9.58,1.37,1.92,-0.13,0.09,0.26
-9.81,1.62,1.99,-0.07,0.1,0.24
-9.96,1.71,1.68,-0.07,0.07,0.27
-9.87,1.88,1.66,-0.07,0.01,0.25
-9.78,2.08,1.61,-0.08,0.01,0.22
-9.75,2.02,1.64,-0.09,0.03,0.18
-9.64,2.19,1.42,-0.05,0.04,0.16
-9.71,2.31,1.36,-0.02,0.01,0.08
-9.53,2.15,1.33,-0.0,0.03,0.02
-9.53,2.11,1.38,-0.02,0.07,0.0
-9.48,1.92,1.23,-0.04,0.05,-0.05
-9.49,1.87,1.2,-0.06,0.04,-0.04
-9.46,1.84,1.22,-0.09,-0.0,-0.06
-9.48,1.71,1.24,-0.1,-0.02,-0.08
-9.5,1.47,1.34,-0.08,-0.02,-0.06
