ax,ay,az,gx,gy,gz
-4.91,-3.62,2.54,-0.89,-0.79,1.2
-3.76,-3.17,3.08,-0.9,-0.82,1.52
-2.31,-2.62,4.12,-0.97,-0.82,1.71
-1.21,-2.52,5.17,-1.37,-0.98,2.05
-0.27,-2.3,6.03,-1.84,-1.21,2.51
0.65,-1.98,6.8,-2.38,-1.49,3.19
1.71,-1.05,8.45,-2.74,-2.04,4.05
3.21,0.48,10.48,-2.89,-2.11,4.36
4.11,1.6,11.92,-3.03,-1.71,4.37
1.9,2.93,12.5,-3.1,-1.17,4.37
0.51,3.64,12.56,-2.97,-1.25,4.37
-0.77,4.93,12.92,-2.84,-1.48,4.37
-3.02,7.18,13.45,-2.93,-2.09,4.37
-4.9,8.56,13.71,-3.0,-2.6,4.37
-5.87,9.54,14.31,-3.06,-3.0,4.37
-7.26,11.17,15.82,-3.77,-3.14,4.37
-9.54,10.91,15.72,-4.15,-3.11,4.37
-12.74,12.26,15.39,-3.78,-3.79,4.37
-14.85,15.53,14.97,-3.02,-4.35,4.37
-16.85,18.7,15.12,-2.5,-4.37,4.37
