ax,ay,az,gx,gy,gz
-4.12,0.45,0.83,0.85,4.37,0.96
-10.13,1.9,1.12,1.22,1.47,1.23
-3.35,3.9,5.22,1.17,0.62,0.91
-3.28,5.22,5.49,-0.13,1.83,1.54
-6.96,4.0,3.01,-1.44,1.77,1.77
-7.77,3.34,2.98,-1.92,1.2,2.29
-9.6,3.27,2.73,-1.98,1.01,2.65
-12.35,5.46,2.81,-2.22,0.33,2.87
-13.34,7.52,2.54,-2.71,-0.0,2.78
-15.24,8.62,1.14,-2.81,0.02,2.5
-17.47,8.67,-0.66,-2.25,-0.2,1.88
-18.46,8.95,-2.24,-1.38,-0.67,1.54
-18.96,10.77,-3.45,-0.83,-1.14,1.12
-18.54,13.26,-4.4,-0.81,-1.41,0.54
-18.77,14.58,-4.88,-0.99,-1.88,-0.14
-17.18,15.57,-4.72,-0.8,-2.54,-0.81
-14.89,17.2,-4.32,-0.09,-3.08,-1.44
-12.12,19.61,-3.29,0.48,-3.36,-2.24
-8.62,19.61,-5.15,0.66,-3.05,-3.41
-6.58,19.61,-8.55,0.89,-3.37,-4.11
