ax,ay,az,gx,gy,gz
-9.25,7.04,-2.19,-0.8,2.52,0.29
-12.49,6.07,-3.88,-0.45,1.43,0.35
-11.39,6.89,-2.45,-0.19,0.39,0.89
-11.03,8.18,-0.75,-0.36,0.08,0.95
-11.91,9.29,0.06,-1.12,-0.03,0.66
-12.76,8.5,0.71,-2.09,0.0,0.32
-14.06,7.68,0.65,-2.56,-0.1,0.22
-15.2,7.65,0.49,-2.61,-0.26,-0.02
-15.66,8.61,-0.8,-2.9,-0.26,-0.36
-16.03,8.75,-3.21,-3.43,-0.44,-0.71
-17.51,8.95,-6.23,-3.61,-0.91,-0.92
-19.56,10.73,-8.99,-3.13,-1.51,-1.13
-17.28,13.26,-10.36,-2.5,-2.1,-1.42
-14.44,15.58,-11.52,-1.9,-2.47,-1.84
-10.82,18.03,-12.99,-1.14,-2.7,-2.44
-7.6,19.55,-14.44,-0.26,-2.92,-2.98
-5.72,19.61,-15.23,0.2,-3.23,-3.51
-3.52,19.61,-16.06,0.29,-3.68,-4.1
-0.72,19.61,-15.92,0.51,-4.25,-4.37
2.7,19.61,-14.74,0.85,-4.37,-4.37
