ax,ay,az,gx,gy,gz
-15.7,4.37,3.9,0.36,-0.63,0.76
-19.61,4.1,7.41,-1.91,-1.8,1.22
-19.61,-3.23,6.62,-1.76,-2.56,1.77
-19.61,-11.49,-0.84,1.62,-4.14,3.38
-19.61,-5.61,-11.91,3.0,-4.37,3.85
-19.61,-5.3,-15.48,-3.14,-4.37,4.37
-19.61,-6.89,-19.61,-4.37,-4.37,4.37
-19.61,3.58,-19.61,-4.37,-4.37,4.37
-17.5,17.92,-19.61,-4.37,-4.37,4.37
3.11,19.61,-19.61,-4.37,-4.37,0.94
19.61,19.61,-19.61,-4.37,-4.37,1.12
19.61,11.37,-19.61,-4.37,-4.37,-0.61
19.61,-4.27,-14.07,-4.37,-4.37,-3.67
19.61,-15.15,-4.07,-4.37,-4.37,-3.72
19.61,-19.26,6.61,-4.37,-4.0,-2.02
19.61,-19.61,9.45,-3.74,-1.99,-1.24
19.61,-19.35,9.82,-0.88,0.21,-1.37
19.61,-15.01,9.57,0.73,1.79,-1.69
19.61,-12.66,9.26,1.23,2.61,-1.2
