ax,ay,az,gx,gy,gz
1.89,4.65,-0.69,2.76,4.37,0.35
-15.69,1.51,-4.27,1.58,3.24,2.3
-7.06,9.21,4.19,0.11,0.64,1.11
-2.26,9.0,4.53,-2.82,2.97,2.36
-14.86,9.69,-1.72,-3.56,2.91,2.04
-17.84,11.48,-5.13,-3.09,1.14,2.81
-19.61,19.61,-6.78,-3.66,-0.64,2.63
-18.29,19.61,-9.14,-4.37,-1.3,1.73
-18.41,19.61,-14.38,-4.37,-1.33,0.38
-17.53,19.61,-18.75,-3.81,-2.4,-1.41
-12.15,19.61,-19.61,-2.72,-3.84,-2.95
-3.0,19.61,-19.61,-2.44,-4.37,-4.35
5.96,19.61,-19.61,-2.06,-4.37,-4.37
13.38,19.61,-17.99,-1.58,-4.37,-4.37
19.61,19.61,-16.19,-1.15,-4.37,-4.37
19.61,19.61,-12.11,-0.99,-4.37,-4.37
19.61,19.61,-7.55,-0.86,-4.37,-4.37
19.61,19.61,-5.38,-0.65,-4.37,-4.37
19.61,16.19,-1.97,-0.01,-4.37,-4.37
19.61,10.09,2.31,0.48,-4.37,-4.37
