ax,ay,az,gx,gy,gz
-2.5,-0.17,1.34,0.5,3.13,0.07
-2.33,-2.29,0.25,1.7,3.27,0.59
-3.28,-0.96,0.45,2.26,2.61,1.25
-5.87,0.46,1.67,2.08,1.83,1.41
-3.33,0.89,3.01,1.45,1.71,1.95
-3.5,1.63,4.26,0.79,2.21,2.63
-7.21,2.99,2.25,0.88,2.39,3.07
-10.4,8.23,0.95,0.77,1.58,3.32
-11.66,14.37,0.58,-0.48,1.13,3.26
-15.85,19.22,-1.36,-1.96,0.17,3.25
-18.26,19.61,-1.81,-2.25,-1.37,2.82
-19.42,19.61,0.17,-2.34,-2.41,1.95
-17.65,19.61,0.56,-3.0,-2.11,0.53
-17.98,19.61,-2.42,-3.48,-1.34,-0.49
-18.24,19.61,-5.03,-3.3,-1.79,-1.39
-15.49,19.61,-6.39,-3.56,-2.87,-2.23
-11.06,19.61,-6.78,-3.39,-3.2,-3.17
-6.33,19.61,-6.24,-3.05,-3.02,-4.16
-3.5,19.61,-6.53,-2.93,-3.27,-4.37
1.11,19.61,-7.27,-3.74,-3.44,-4.37
