ax,ay,az,gx,gy,gz
-0.37,2.18,3.2,-0.49,4.37,-2.14
5.54,-5.71,-0.97,1.38,4.0,-0.74
-7.33,1.49,0.09,1.19,2.71,0.51
-0.53,-2.82,2.05,1.24,2.5,0.24
-4.23,-1.98,2.81,0.26,2.5,1.28
-5.06,-1.49,3.78,-0.77,1.62,2.24
-5.02,-2.88,4.4,-1.66,1.54,3.27
-7.71,-1.28,4.1,-1.6,1.16,4.33
-8.23,3.57,4.7,-1.39,0.24,4.37
-9.55,9.65,6.92,-1.42,-0.98,4.37
-9.92,17.77,11.05,-1.87,-0.92,4.37
-11.03,19.61,12.68,-2.54,-0.02,4.37
-14.37,19.61,10.64,-3.02,0.34,4.1
-16.36,19.61,7.21,-3.53,0.3,3.31
-17.02,19.61,3.88,-3.89,0.32,2.21
-17.92,19.61,-0.32,-3.31,0.49,1.02
-18.63,19.61,-4.61,-3.48,0.43,0.02
-15.76,19.61,-9.94,-4.02,-0.34,-1.11
-10.34,19.61,-15.01,-2.75,-1.42,-2.51
-3.77,19.61,-18.62,-1.15,-1.66,-4.37
