ax,ay,az,gx,gy,gz
-16.17,19.61,-11.62,2.19,-2.19,-1.1
-12.8,19.61,-12.32,1.82,-2.39,-3.05
-13.34,19.61,-14.06,1.78,-2.88,-4.37
-12.58,19.59,-13.94,1.9,-4.37,-4.37
-8.65,19.61,-10.76,0.79,-4.37,-4.37
-1.77,19.61,-5.91,-0.61,-4.37,-4.37
4.83,17.58,-3.12,-1.71,-4.37,-4.37
6.27,10.69,-3.7,-1.05,-4.37,-4.37
6.41,8.97,-4.31,-0.06,-4.37,-4.37
8.64,10.31,-2.22,0.1,-4.37,-4.35
11.62,12.84,1.67,-1.3,-4.37,-3.81
13.67,11.72,3.35,-2.99,-4.37,-3.12
12.7,7.27,3.98,-3.19,-4.37,-3.14
10.9,5.33,4.19,-2.04,-4.37,-2.5
9.06,4.98,6.5,-0.35,-4.37,-2.03
9.32,8.69,9.75,-0.61,-4.37,-1.96
9.27,10.13,11.19,-1.26,-3.48,-2.54
9.08,8.35,11.59,-2.2,-2.62,-3.02
9.32,3.8,10.1,-1.72,-1.72,-2.5
