ax,ay,az,gx,gy,gz
-1.22,3.65,5.52,1.14,4.03,-0.13
-0.82,2.28,2.5,1.6,4.37,0.38
-6.79,1.68,0.54,2.0,3.27,1.19
-6.24,2.62,2.4,2.05,1.43,1.95
-4.02,5.38,5.4,1.0,1.32,2.15
-5.57,5.66,5.76,-0.59,1.7,2.7
-7.31,5.87,6.2,-1.39,1.72,3.1
-9.19,8.44,7.33,-1.75,1.69,3.31
-11.0,10.83,7.18,-2.58,1.39,3.63
-12.16,13.22,6.66,-3.18,0.66,3.75
-11.99,16.13,6.72,-3.55,0.21,3.4
-12.61,18.0,5.02,-3.88,0.1,3.03
-14.65,19.42,3.13,-3.22,0.0,2.42
-16.17,19.61,1.7,-2.56,-0.13,1.55
-16.15,19.61,0.58,-2.85,-0.3,0.6
-14.23,19.61,-0.31,-3.04,-0.8,-0.1
-11.81,19.61,-1.04,-2.68,-1.11,-0.89
-8.2,19.61,-2.15,-2.06,-0.6,-2.37
-4.9,19.61,-5.3,-1.69,-0.41,-3.1
-2.77,19.61,-9.45,-1.64,-1.09,-3.66
