ax,ay,az,gx,gy,gz
-0.12,-1.04,1.58,0.54,4.37,-1.13
-0.75,-5.14,-5.61,2.16,3.07,0.99
-13.14,1.86,-4.09,2.2,0.11,1.07
-0.38,-0.79,1.36,2.12,-0.34,0.56
-3.57,1.57,4.77,0.17,1.1,1.81
-6.86,-0.44,5.8,-1.63,1.11,2.57
-7.19,-1.18,8.09,-2.34,0.74,3.47
-6.87,0.45,8.85,-2.1,0.45,4.37
-7.35,7.58,10.53,-2.12,-0.01,4.37
-7.81,16.2,14.78,-2.41,0.14,4.22
-9.86,19.61,14.67,-3.59,1.36,3.3
-14.85,19.61,11.08,-4.37,1.12,3.45
-16.6,19.61,7.13,-4.37,-0.01,2.99
-14.66,19.61,3.87,-4.33,-0.12,1.78
-12.29,19.61,0.34,-4.37,0.53,0.18
-12.1,19.61,-4.47,-4.37,0.18,-0.34
-10.17,19.61,-7.76,-4.37,-0.82,-1.05
-5.65,19.61,-8.34,-3.74,-1.54,-2.65
0.71,19.61,-9.38,-3.3,-1.32,-3.99
4.19,19.61,-12.94,-3.46,-1.77,-3.79
