ax,ay,az,gx,gy,gz
2.36,7.46,12.64,-3.27,-2.36,4.37
2.52,8.25,14.03,-3.47,-2.55,4.37
2.1,9.15,15.1,-3.61,-2.72,4.37
-0.52,11.24,17.95,-3.47,-3.25,4.37
-2.61,13.91,19.59,-3.54,-3.66,4.37
-5.38,15.18,19.61,-3.92,-3.87,4.37
-11.55,14.15,19.61,-4.36,-4.24,4.37
-14.73,14.88,19.61,-4.37,-4.35,4.37
-18.98,17.92,19.61,-4.12,-4.16,4.37
-19.61,19.61,19.61,-3.86,-3.46,4.37
-19.61,19.61,19.61,-3.92,-1.67,2.76
-19.61,19.61,18.55,-4.21,1.12,-0.29
-19.61,19.61,13.52,-3.88,2.09,-1.6
-18.13,19.02,5.93,-2.41,2.77,-3.26
-15.77,17.58,1.37,-1.34,3.01,-4.31
-13.92,16.85,-1.82,-0.94,2.97,-4.37
-10.74,15.81,-4.76,-0.87,2.63,-4.37
-7.15,14.35,-6.46,-0.79,2.04,-4.37
-4.5,13.36,-7.04,-0.86,1.66,-4.37
-2.65,12.33,-7.23,-0.96,1.37,-4.37
