ax,ay,az,gx,gy,gz
-15.95,2.04,15.38,-1.71,0.89,3.35
-16.8,2.42,13.41,-2.2,0.57,3.27
-19.02,3.15,12.02,-2.12,0.49,2.91
-19.3,5.2,9.48,-2.22,1.29,1.98
-18.99,6.06,4.5,-2.43,1.68,1.12
-19.61,11.41,1.06,-2.34,0.69,0.76
-19.61,18.52,0.16,-1.82,-1.07,0.55
-13.23,19.61,3.89,-2.15,-0.4,-1.49
-10.47,19.61,0.77,-3.04,0.75,-2.44
-13.26,19.41,-2.39,-2.21,-0.98,-1.39
-8.23,19.61,0.0,-1.22,-3.06,-1.07
0.62,19.61,4.58,-1.41,-2.63,-2.9
6.76,19.61,4.95,-2.26,-1.02,-4.09
5.55,18.89,3.55,-1.95,-0.46,-4.21
6.4,14.36,3.63,-0.89,-0.57,-4.37
9.08,10.19,6.05,-0.2,-1.0,-4.36
12.2,8.15,10.44,-0.51,-1.09,-4.35
15.44,5.58,11.16,-1.22,-0.0,-4.36
14.89,1.58,10.17,-1.13,0.88,-3.67
