ax,ay,az,gx,gy,gz
0.1,0.05,7.99,0.47,4.37,-2.45
-9.83,-4.35,-1.62,-0.72,4.37,2.55
-19.61,5.09,-0.97,-0.17,2.13,1.36
-10.1,5.15,1.05,-1.0,1.09,0.17
-16.46,6.54,-1.63,-2.66,1.2,1.22
-18.72,5.02,-4.24,-2.72,0.0,0.75
-19.61,5.55,-6.02,-1.88,-1.08,1.18
-19.61,9.62,-6.42,-1.21,-2.44,1.01
-17.49,14.12,-5.28,-1.83,-3.0,0.51
-15.63,15.55,-4.74,-2.81,-2.88,-0.09
-13.12,15.68,-5.71,-1.8,-2.24,-1.01
-13.88,19.12,-8.58,0.06,-3.09,-1.09
-12.42,19.61,-8.97,0.23,-4.37,-2.0
-5.7,19.61,-8.11,-0.09,-4.11,-3.75
-0.23,19.61,-10.62,-0.1,-3.89,-4.37
2.9,19.61,-10.05,0.56,-4.37,-4.37
9.51,19.61,-8.62,0.85,-4.37,-4.37
19.61,19.61,-8.09,0.86,-4.37,-4.37
19.61,19.61,-5.6,0.58,-4.37,-4.37
19.61,19.61,-2.06,0.6,-4.36,-4.37
