ax,ay,az,gx,gy,gz
-6.24,4.33,-4.79,4.37,4.1,2.6
-5.91,12.22,-5.39,4.16,2.66,3.0
-5.61,18.02,-4.33,1.64,1.98,2.47
-7.26,16.85,-5.61,-0.69,1.86,1.55
-10.78,12.74,-6.89,-0.71,1.21,1.11
-12.17,11.38,-5.38,0.1,0.19,1.16
-11.87,13.8,-3.06,-0.03,-0.61,0.71
-10.51,15.44,-1.78,-1.79,-0.79,-0.11
-9.44,13.18,-2.76,-3.17,-0.75,-0.57
-9.51,10.61,-3.23,-3.01,-0.92,-0.73
-10.37,9.93,-3.22,-2.12,-1.45,-0.73
-9.94,11.26,-2.79,-1.84,-1.81,-0.85
-9.05,14.21,-3.78,-2.21,-1.65,-1.36
-8.94,17.95,-6.96,-2.71,-1.26,-2.18
-10.75,18.6,-10.28,-2.76,-1.58,-2.79
-11.83,19.18,-13.0,-2.42,-2.49,-3.05
-10.19,19.61,-15.9,-2.06,-3.57,-3.31
-7.73,19.61,-18.45,-1.9,-4.29,-4.0
-4.86,19.61,-19.53,-2.13,-4.37,-4.37
-1.26,19.61,-19.15,-2.11,-4.37,-4.37
