ax,ay,az,gx,gy,gz
-14.11,16.08,-9.18,0.75,0.69,-1.1
-11.67,19.61,-9.97,-0.7,-0.6,-1.48
-9.47,19.61,-11.31,-1.15,-1.34,-1.69
-8.12,19.61,-14.02,0.04,-2.08,-2.34
-5.88,19.61,-14.4,0.13,-3.56,-3.57
0.96,19.61,-10.48,-1.39,-4.37,-4.37
7.96,19.61,-7.91,-3.55,-4.37,-4.37
12.79,19.61,-4.43,-3.87,-4.37,-4.37
15.5,13.13,-2.12,-3.14,-3.66,-4.37
15.19,6.41,0.17,-2.5,-2.89,-4.37
12.87,3.32,2.49,-2.16,-2.55,-4.37
11.74,1.41,3.77,-2.3,-2.41,-4.37
11.77,0.34,4.39,-2.46,-2.48,-4.37
11.21,-0.89,6.95,-2.26,-2.67,-4.37
12.14,0.14,8.17,-1.77,-2.06,-4.22
12.34,3.05,8.81,-1.2,-1.68,-4.0
11.42,7.31,9.85,-1.42,-1.99,-3.95
10.78,8.01,9.72,-2.64,-2.21,-3.74
11.9,2.08,7.46,-2.47,-1.8,-3.56
