ax,ay,az,gx,gy,gz
-19.61,5.95,-7.99,-0.49,-0.52,0.99
-19.61,8.67,-1.07,-3.25,-3.19,0.58
-19.61,-1.68,-5.1,-4.37,-3.36,-0.4
-19.61,-13.25,-12.33,-2.06,-4.37,1.95
-19.61,-2.85,-18.29,1.01,-4.37,4.37
-17.54,19.61,-19.61,-1.69,-4.37,3.63
-19.61,14.5,-19.61,-4.37,-4.37,2.05
-19.61,0.55,-19.61,-4.37,-4.37,3.0
-17.14,17.06,-19.61,1.06,-4.37,1.74
-8.91,19.61,-19.61,-0.83,-4.37,-0.48
1.18,19.61,-19.61,-4.37,-4.37,0.28
10.17,18.29,-19.61,-4.37,-4.37,0.91
19.39,12.05,-19.61,-4.37,-4.37,-1.1
19.61,3.16,-19.61,-4.37,-4.37,-3.26
19.61,-8.96,-19.37,-4.11,-4.37,-3.3
19.61,-17.8,0.58,-3.74,-4.37,-2.21
19.61,-19.61,13.14,-2.44,-3.32,-1.79
19.61,-16.75,18.13,-1.04,1.53,-2.75
19.61,-16.04,15.11,-0.11,4.37,-3.81
