ax,ay,az,gx,gy,gz
-8.95,-0.65,-4.52,-1.23,2.17,0.97
-10.06,-0.4,-4.31,-0.07,1.05,1.74
-9.01,3.11,-2.97,1.33,0.05,2.0
-7.73,9.26,0.02,1.2,-0.11,1.54
-8.08,11.53,1.75,-0.45,0.5,1.15
-10.51,10.19,2.1,-2.61,0.77,1.21
-12.69,7.64,1.8,-3.67,0.67,1.57
-13.45,6.19,1.36,-3.47,0.71,1.75
-13.69,6.82,1.2,-3.23,0.73,1.78
-14.22,7.94,0.72,-3.87,0.44,1.78
-14.9,7.96,-0.34,-4.37,-0.2,1.85
-15.39,7.34,-1.29,-4.37,-0.87,1.96
-15.17,7.72,-1.5,-4.37,-1.13,1.76
-14.4,7.7,-2.58,-4.3,-0.84,1.38
-15.34,8.0,-3.64,-3.4,-0.94,1.13
-16.49,10.06,-5.0,-2.52,-1.65,1.05
-15.69,14.84,-6.36,-2.28,-2.4,1.07
-14.1,19.39,-7.58,-2.36,-2.59,0.54
-13.26,19.61,-10.04,-2.31,-2.4,-0.38
-11.59,19.61,-12.82,-2.06,-2.32,-1.48
