ax,ay,az,gx,gy,gz
6.08,-1.43,1.36,-0.04,-1.6,4.37
7.73,3.24,3.81,-0.29,-1.94,4.37
9.45,8.56,7.28,-1.16,-2.27,4.37
10.31,14.53,12.44,-3.12,-2.3,4.37
8.74,17.08,17.64,-4.37,-2.39,4.37
7.52,17.43,19.61,-4.37,-2.63,4.37
5.21,15.73,19.61,-4.37,-3.18,4.37
5.12,13.16,19.61,-4.37,-3.33,4.37
5.37,10.96,19.61,-4.37,-3.05,4.37
6.18,10.42,19.61,-4.36,-1.85,4.37
7.47,11.54,19.61,-3.85,0.09,4.37
4.64,13.23,19.61,-3.06,1.72,4.37
0.37,15.73,19.61,-2.19,3.06,4.37
-9.01,19.55,15.75,-2.12,4.04,4.37
-13.8,19.61,9.84,-2.22,4.14,3.74
-18.35,19.48,2.54,-2.29,3.61,2.13
-19.61,19.61,-1.97,-2.35,2.35,0.7
-19.61,19.61,-2.75,-2.55,1.41,0.25
-19.61,19.61,-2.83,-2.87,0.54,-0.36
-18.97,19.61,-1.71,-2.79,-0.4,-1.31
