ax,ay,az,gx,gy,gz
-0.98,3.65,5.69,-0.58,4.37,-0.36
-0.44,0.34,0.38,-0.04,4.3,0.31
-5.96,0.44,-0.16,0.2,2.53,1.01
-1.41,0.46,2.31,0.39,1.65,0.69
1.17,0.45,4.08,-0.16,2.55,1.39
-2.22,-0.32,3.49,-0.88,2.82,1.93
-1.93,-1.83,4.13,-1.22,2.16,2.81
-0.26,-2.18,5.94,-1.32,1.81,3.72
0.87,-0.76,6.24,-1.2,1.51,4.37
1.06,3.39,8.13,-0.58,1.45,4.37
-0.62,9.17,10.43,-0.79,2.07,4.37
-4.33,12.85,11.19,-1.81,2.35,4.37
-7.95,16.27,10.76,-2.42,1.89,4.37
-10.15,19.61,11.2,-2.08,1.89,4.37
-9.29,19.61,9.01,-2.41,2.75,3.9
-11.94,19.61,3.82,-2.88,2.59,3.39
-14.91,19.61,-0.1,-2.96,1.49,2.68
-13.78,19.61,-3.37,-3.65,1.09,1.28
-12.33,19.61,-7.2,-4.25,0.81,0.3
-11.36,19.61,-9.28,-3.39,-0.11,-0.51
