ax,ay,az,gx,gy,gz
-4.31,2.2,1.17,2.51,4.37,-0.66
-10.32,2.69,-2.66,3.06,3.17,0.53
-13.08,11.13,0.25,1.66,1.46,0.14
-8.28,10.04,-1.41,0.21,2.34,0.83
-16.63,11.36,-7.31,-0.15,1.4,1.15
-17.06,13.89,-7.5,-0.38,-0.84,0.85
-15.46,15.7,-7.85,-1.03,-1.18,0.52
-17.66,17.09,-10.03,-2.04,-1.7,-0.01
-19.3,16.6,-11.43,-2.27,-2.93,-0.41
-19.61,19.48,-12.19,-2.21,-4.06,-1.01
-17.44,19.61,-12.37,-2.72,-4.37,-2.21
-14.75,19.61,-15.54,-3.15,-4.37,-2.99
-13.03,19.61,-17.43,-2.89,-4.37,-3.28
-8.8,19.61,-19.27,-2.62,-4.37,-4.15
-1.27,19.61,-19.61,-2.5,-4.37,-4.37
7.84,19.61,-19.61,-1.35,-4.37,-4.37
16.48,19.61,-19.61,-0.82,-4.37,-4.37
19.61,19.61,-19.61,-1.38,-4.37,-4.37
19.61,19.61,-19.61,-2.94,-4.37,-4.37
