ax,ay,az,gx,gy,gz
-19.17,17.71,-6.26,3.18,0.35,-0.22
-19.44,19.61,-5.61,2.11,-2.01,-0.57
-18.22,19.61,-0.02,0.9,-2.96,-1.05
-15.51,19.61,2.66,0.03,-2.69,-2.74
-13.91,19.61,5.5,-0.5,-2.6,-3.54
-9.68,19.61,6.39,-1.27,-2.54,-4.37
-4.4,19.61,7.0,-2.13,-2.15,-4.37
0.66,19.61,6.42,-2.14,-1.66,-4.37
4.45,15.6,7.08,-1.71,-1.19,-4.37
8.15,13.36,7.38,-1.54,-0.76,-4.37
9.07,12.53,6.54,-1.28,-0.57,-4.37
9.01,14.3,6.06,-0.67,-0.35,-4.37
9.18,16.65,4.85,-0.65,-0.49,-4.37
8.04,17.41,2.63,-1.23,-1.44,-4.35
8.85,17.88,1.05,-1.64,-1.95,-4.37
9.35,16.28,-1.35,-1.83,-1.66,-4.37
9.53,13.5,-1.69,-1.5,-2.04,-4.37
10.23,11.12,-0.31,-1.45,-2.5,-4.37
11.07,6.65,1.16,-1.5,-2.51,-4.37
