ax,ay,az,gx,gy,gz
-19.61,8.73,4.8,-2.68,-2.03,1.91
-19.61,11.4,6.76,-3.27,-2.55,2.24
-19.61,15.32,-6.81,-2.26,-1.29,0.55
-19.61,19.61,-19.61,-1.74,-3.03,-0.29
-19.61,19.61,-19.61,-1.75,-4.37,-0.79
-19.61,19.61,-19.61,-1.47,-4.37,-0.92
-12.28,19.61,-19.61,-1.69,-4.37,-2.01
1.7,19.61,-19.61,-1.68,-4.37,-3.15
17.91,14.32,-19.61,-1.29,-4.37,-3.38
19.61,7.71,-19.61,-1.52,-4.37,-2.58
19.61,-1.86,-17.71,-0.78,-4.37,-1.58
19.61,-2.88,-8.1,-0.22,-4.37,-0.53
19.61,-0.08,-0.69,-1.04,-4.37,0.32
19.61,0.81,4.98,-1.55,-4.3,0.29
19.61,-1.78,8.56,-0.16,-1.94,-1.02
19.61,-3.59,10.13,2.03,0.2,-1.94
13.1,7.14,19.61,3.2,1.51,-2.48
19.61,6.82,14.98,3.75,1.56,-2.54
19.61,2.94,9.91,1.53,2.15,-0.11
