ax,ay,az,gx,gy,gz
-16.32,19.61,4.42,-0.77,1.06,-3.49
-15.5,19.61,1.52,0.58,0.54,-3.82
-13.13,19.61,-0.77,1.27,-0.38,-4.37
-9.87,19.61,-1.51,0.71,-1.49,-4.37
-5.46,19.44,-1.82,-0.51,-2.51,-4.37
0.42,17.64,-1.32,-1.43,-2.83,-4.37
4.17,12.95,-1.51,-1.56,-2.62,-4.37
4.5,10.9,-1.19,-0.9,-2.75,-4.37
5.7,13.42,-0.22,-0.27,-2.88,-4.37
7.93,14.43,0.57,-0.43,-2.75,-4.37
9.18,14.0,1.33,-0.7,-2.75,-4.37
9.8,12.58,1.72,-0.31,-2.81,-4.37
10.55,10.37,1.68,0.55,-2.85,-4.37
10.79,6.79,2.75,1.37,-3.0,-4.37
11.19,4.32,4.2,1.5,-3.11,-4.37
10.75,3.31,5.85,0.92,-3.13,-4.27
11.1,0.87,6.52,0.13,-3.03,-3.89
11.72,-0.8,8.09,-0.65,-3.12,-3.37
12.32,-2.47,9.18,-1.25,-3.02,-2.81
