ax,ay,az,gx,gy,gz
1.48,4.76,10.16,-3.2,-1.83,4.06
2.12,5.06,11.03,-3.59,-2.01,4.37
2.48,5.59,12.37,-3.68,-2.23,4.37
2.64,7.26,14.63,-3.51,-2.55,4.37
2.28,8.95,16.14,-3.32,-2.8,4.37
1.06,10.56,17.42,-3.39,-3.02,4.37
-1.74,12.4,19.16,-3.88,-3.42,4.37
-5.26,14.28,19.61,-4.37,-3.84,4.37
-7.42,15.06,19.61,-4.37,-4.07,4.37
-13.22,16.9,19.61,-4.37,-4.1,4.37
-18.76,17.66,19.61,-4.37,-4.12,4.37
-19.61,18.16,19.61,-4.37,-3.58,4.35
-19.61,19.52,19.61,-4.22,-2.74,3.38
-19.61,19.61,19.35,-3.79,-2.14,1.49
-19.61,19.61,17.21,-4.29,-1.58,-0.88
-19.61,19.61,13.98,-4.37,-0.97,-2.28
-19.2,19.61,5.78,-4.03,0.75,-4.34
-15.52,19.61,1.96,-2.78,1.6,-4.37
-9.92,19.08,-2.79,-1.46,2.27,-4.37
-4.47,16.75,-7.72,-0.41,2.64,-4.37
