ax,ay,az,gx,gy,gz
-10.25,15.41,1.17,-1.5,0.44,-0.8
-10.7,19.61,-3.51,1.27,0.2,-1.31
-5.75,19.61,-7.91,2.17,0.44,-3.46
-4.85,19.61,-11.05,0.88,-0.21,-4.37
-3.2,19.61,-10.72,-0.67,-1.97,-4.37
0.3,19.61,-8.52,-1.89,-3.35,-4.37
3.11,15.76,-6.61,-2.47,-3.92,-4.37
5.25,12.58,-4.77,-2.81,-3.8,-4.37
6.62,7.93,-3.95,-2.87,-3.44,-4.37
6.05,6.32,-3.02,-2.76,-3.52,-4.37
6.51,4.65,-1.88,-2.94,-3.8,-4.37
7.58,3.43,-0.73,-3.13,-4.08,-4.21
8.34,3.39,1.18,-3.21,-3.92,-4.1
8.96,2.66,2.88,-2.82,-3.51,-4.19
8.64,2.13,5.07,-1.99,-3.47,-3.74
8.05,2.72,7.2,-1.23,-3.56,-3.12
8.44,2.62,8.97,-0.85,-3.46,-2.78
8.8,3.09,10.12,-0.99,-2.89,-2.46
8.84,3.74,10.85,-1.5,-2.25,-2.16
