ax,ay,az,gx,gy,gz
-9.21,3.56,-9.12,1.13,4.36,0.7
-9.13,4.16,-8.56,1.09,4.07,0.92
-10.51,5.75,-8.44,0.37,3.48,0.6
-9.8,4.85,-7.8,0.13,2.71,0.38
-8.31,4.52,-6.3,0.36,2.61,0.34
-9.27,4.47,-5.91,0.44,2.65,0.19
-9.81,4.7,-5.55,0.15,2.26,0.12
-9.7,6.29,-3.7,-0.92,1.9,0.04
-9.54,5.82,-3.11,-1.96,1.88,0.0
-9.8,3.89,-4.38,-2.05,1.75,0.16
-10.66,4.26,-4.51,-1.53,1.35,0.53
-11.28,7.16,-3.59,-1.42,0.93,0.46
-12.38,8.85,-2.9,-2.34,0.53,0.36
-12.92,8.26,-3.87,-3.27,0.22,0.31
-14.33,7.22,-4.26,-3.33,-0.16,0.26
-15.01,6.94,-4.48,-2.96,-0.46,0.24
-14.93,8.06,-6.62,-2.84,-0.54,0.08
-15.81,9.38,-9.64,-3.24,-0.82,-0.14
-17.23,9.94,-12.7,-3.88,-1.67,-0.2
-17.74,9.82,-14.01,-4.28,-2.82,-0.26
