ax,ay,az,gx,gy,gz
-3.3,-4.53,-3.59,4.37,4.07,0.08
-8.05,0.73,-1.66,4.37,1.52,0.57
-1.89,3.19,3.25,4.12,1.46,0.62
-3.52,3.7,4.34,1.57,2.84,1.43
-6.85,1.96,4.18,0.22,2.72,2.1
-7.2,3.11,5.26,0.05,2.53,2.86
-9.36,7.3,5.0,-0.18,2.31,3.34
-11.2,11.38,5.68,-1.09,1.89,3.63
-13.5,14.6,5.58,-1.98,1.33,3.84
-15.96,16.65,4.3,-2.35,0.44,3.87
-16.26,19.61,3.19,-2.74,0.32,3.15
-15.65,19.61,-0.16,-4.37,0.3,2.57
-16.95,19.61,-3.39,-4.37,-0.75,2.59
-15.34,19.61,-5.24,-4.37,-1.41,1.6
-12.27,19.61,-6.26,-1.91,-1.07,-0.5
-11.2,19.61,-8.6,-2.65,-0.85,-1.54
-10.87,19.61,-12.6,-4.18,-1.6,-1.77
-8.63,19.61,-13.08,-3.63,-2.38,-3.12
-4.11,19.61,-14.22,-2.73,-2.28,-4.23
-0.04,19.61,-18.14,-2.7,-1.93,-4.37
