ax,ay,az,gx,gy,gz
-0.34,-0.4,5.07,1.58,2.84,0.04
0.46,-2.15,5.41,3.01,4.07,0.4
-2.02,-4.2,4.19,3.83,3.34,1.38
-6.39,1.47,7.49,3.29,1.94,1.94
-1.42,4.5,11.66,1.03,2.84,2.06
-6.41,6.24,8.72,-2.12,4.0,2.77
-9.79,6.52,5.95,-3.69,3.38,3.5
-9.89,7.65,4.36,-3.11,2.51,3.62
-10.76,14.89,4.95,-2.97,1.42,3.31
-11.16,19.06,4.74,-4.37,0.89,2.97
-12.13,18.76,3.75,-4.37,0.59,3.23
-13.8,16.47,0.36,-4.37,-0.06,2.87
-13.76,19.29,-2.04,-2.99,-0.27,2.04
-12.88,19.61,-4.96,-1.89,-0.16,0.98
-11.91,19.61,-7.26,-1.9,-0.35,0.27
-10.14,19.61,-8.46,-1.86,-1.05,-0.53
-5.8,19.61,-10.14,-1.86,-0.98,-1.75
-3.14,19.61,-14.11,-1.02,-1.21,-2.75
-2.11,19.61,-17.13,-0.14,-2.15,-4.12
2.51,19.61,-17.59,-0.5,-3.54,-4.37
