ax,ay,az,gx,gy,gz
0.98,4.32,9.62,-3.54,-1.9,4.11
1.64,3.76,11.5,-4.3,-1.97,4.36
2.12,2.41,13.23,-4.37,-1.9,4.37
1.91,-0.61,14.88,-4.37,-1.9,4.37
1.74,-1.92,15.5,-4.2,-2.17,4.37
2.69,-0.62,16.27,-3.31,-2.51,4.37
4.33,5.4,17.99,-2.05,-2.27,4.37
3.6,10.24,19.34,-1.78,-1.57,4.37
1.53,13.22,19.61,-2.18,-0.9,4.37
-3.63,16.76,19.61,-3.73,-0.18,4.37
-7.73,18.45,19.61,-4.37,-0.03,4.37
-11.22,19.03,19.61,-4.37,-0.19,4.37
-18.47,17.24,17.64,-4.37,-0.79,4.37
-19.61,18.2,16.4,-4.37,-1.2,4.3
-19.47,19.29,14.53,-3.67,-0.78,2.39
-19.1,19.34,12.87,-3.18,0.07,0.75
-19.23,18.81,10.05,-3.2,0.74,-0.4
-19.61,16.75,5.16,-3.07,0.82,-1.69
-19.61,16.22,2.65,-2.7,0.23,-2.17
-16.35,18.37,0.78,-1.88,-0.9,-3.13
