ax,ay,az,gx,gy,gz
-8.87,4.2,0.32,0.76,0.59,1.01
-13.28,5.15,1.82,-1.08,-1.51,2.0
-11.12,6.69,5.29,-3.68,-2.4,2.25
-19.35,4.74,6.4,-3.76,-2.44,2.87
-19.61,7.54,-3.87,-0.33,-3.16,3.64
-19.61,19.61,-15.98,-0.65,-4.37,3.0
-19.61,19.61,-19.61,-4.27,-4.37,1.85
-19.61,19.61,-19.61,-4.37,-4.37,-0.8
-19.61,19.61,-19.61,-3.76,-4.37,-3.44
-17.62,18.56,-19.61,-1.6,-4.37,-4.37
-8.93,16.11,-19.61,-2.13,-4.37,-4.37
1.41,15.05,-19.61,-3.11,-4.37,-4.17
15.98,15.55,-19.61,-3.7,-4.37,-3.97
19.61,13.74,-17.07,-2.98,-4.37,-3.43
19.61,8.08,-12.22,-1.63,-4.37,-3.02
19.61,6.74,-5.21,-0.77,-4.37,-3.07
19.61,4.06,2.39,-0.84,-4.14,-1.59
19.61,0.39,8.15,0.33,-2.17,-1.74
19.61,-3.5,12.08,1.87,-0.21,-2.4
