ax,ay,az,gx,gy,gz
-13.03,19.61,6.47,1.84,1.89,-0.75
-14.36,19.61,1.58,-1.6,0.57,-1.49
-13.69,19.61,-1.85,-3.52,-0.93,-1.81
-11.83,19.61,-3.17,-3.16,-1.29,-1.91
-11.38,19.61,-4.62,-2.01,-1.34,-2.5
-7.86,19.61,-4.64,-1.7,-1.02,-4.27
-5.93,19.61,-5.93,-1.93,-0.74,-4.37
-4.77,19.61,-6.06,-1.82,-1.21,-4.37
-1.17,18.4,-4.96,-1.73,-1.94,-4.37
2.76,18.71,-3.72,-1.65,-2.63,-4.37
7.36,18.98,-1.04,-1.89,-2.31,-4.37
10.99,16.14,-0.72,-2.04,-1.67,-4.37
10.95,12.34,-0.26,-1.9,-1.85,-4.37
10.99,10.8,0.54,-1.94,-2.75,-4.37
12.23,9.7,2.54,-2.05,-3.61,-4.37
14.47,9.11,4.02,-2.35,-3.59,-4.37
16.97,7.18,4.79,-2.79,-2.73,-4.37
18.27,2.89,6.4,-3.06,-2.44,-4.37
18.84,0.55,6.96,-3.47,-1.98,-4.26
