ax,ay,az,gx,gy,gz
-7.52,5.67,-4.69,0.49,-1.18,0.62
-9.7,1.18,-0.93,0.46,-1.87,0.91
-4.99,2.98,2.08,1.02,-1.33,0.62
-5.05,4.79,2.53,0.39,-0.09,0.93
-6.77,3.68,1.04,-0.7,0.33,0.99
-11.28,0.74,3.16,-0.53,-0.93,1.39
-11.38,2.15,5.6,-0.69,-1.33,2.21
-19.61,3.34,6.92,-0.84,-2.19,2.75
-19.61,1.41,4.26,-0.43,-3.72,2.8
-19.61,6.86,-1.06,-1.63,-4.37,2.87
-19.61,10.91,-6.43,-3.74,-4.37,2.23
-19.61,17.37,-11.29,-4.37,-4.37,1.15
-19.61,19.61,-17.49,-4.01,-4.37,-0.88
-19.61,19.61,-19.61,-1.99,-4.37,-2.55
-12.32,19.61,-19.61,-1.11,-4.37,-3.14
2.44,19.61,-19.61,-3.01,-4.37,-4.05
16.7,19.61,-19.61,-3.69,-4.37,-3.17
19.61,12.99,-19.61,-2.66,-4.37,-4.19
19.61,5.26,-16.25,-0.82,-4.37,-4.37
