ax,ay,az,gx,gy,gz
-10.15,4.23,1.35,0.69,-0.8,0.11
-8.63,6.24,6.77,-1.82,-1.69,1.63
-15.1,7.0,8.01,-2.86,-1.55,2.32
-19.61,7.19,5.51,-1.64,-2.32,2.48
-19.61,16.11,-0.78,-2.84,-3.67,1.83
-19.61,19.61,-7.07,-4.37,-4.37,2.03
-19.61,19.51,-15.03,-4.37,-4.37,1.05
-19.61,19.61,-19.61,-4.37,-4.37,-1.14
-19.61,19.61,-19.61,-3.93,-4.37,-3.43
-14.76,19.61,-19.61,-3.09,-4.37,-4.37
-0.81,19.61,-19.61,-1.38,-4.37,-4.37
18.57,13.01,-19.61,0.19,-4.37,-4.37
19.61,15.58,-17.65,-0.68,-4.37,-4.37
19.61,8.21,-6.85,-1.58,-4.37,-3.8
19.61,2.18,0.79,-1.03,-4.37,-2.75
19.61,-0.97,9.32,0.12,-2.98,-1.48
19.61,-0.3,12.56,1.84,-1.01,-1.52
19.61,-0.71,13.68,3.53,0.67,-2.4
19.61,2.52,14.2,3.93,2.32,-2.45
