ax,ay,az,gx,gy,gz
-7.57,4.13,1.08,-0.53,1.56,-0.73
-10.52,3.3,-0.87,0.22,0.59,-1.0
-7.63,2.42,1.13,0.12,-0.01,-0.41
-8.42,2.71,1.67,-0.08,0.11,-0.18
-10.34,2.81,2.69,-0.67,0.02,0.35
-12.04,2.54,3.43,-1.46,-0.5,0.69
-14.19,0.54,3.22,-2.1,-1.27,1.26
-19.46,-0.69,3.2,-2.32,-2.4,2.38
-19.61,-2.12,1.37,-1.66,-3.43,3.06
-19.61,1.12,-0.1,-1.97,-4.37,3.08
-19.61,2.77,-6.28,-4.27,-4.37,3.88
-19.61,2.37,-16.22,-4.37,-4.37,4.37
-19.61,9.2,-19.61,-4.28,-4.37,3.53
-19.61,19.61,-19.61,-3.02,-4.37,1.58
-19.61,19.61,-19.61,-2.72,-4.37,-0.65
-6.31,19.61,-19.61,-3.86,-4.37,-1.83
14.51,19.61,-19.61,-4.37,-4.37,-3.26
19.61,19.61,-19.61,-4.37,-4.37,-3.45
19.61,4.3,-19.61,-4.09,-4.37,-4.37
