ax,ay,az,gx,gy,gz
-19.61,19.61,2.49,0.62,-1.41,-2.69
-17.13,19.61,0.48,0.0,-1.23,-4.37
-15.24,19.61,-4.18,-0.56,-2.07,-4.37
-7.91,19.61,-3.85,-0.71,-2.49,-4.37
-0.41,19.61,-3.15,-0.18,-2.11,-4.37
3.3,16.74,-4.46,0.27,-2.49,-4.37
5.53,11.03,-4.74,0.27,-3.82,-4.37
9.49,8.76,-2.25,-0.57,-4.37,-4.37
13.39,7.79,1.4,-1.63,-4.37,-4.37
15.97,5.17,2.66,-2.5,-4.37,-4.37
16.31,4.64,3.16,-3.11,-4.03,-4.37
15.97,4.33,4.72,-3.48,-4.0,-4.32
17.06,3.59,6.89,-3.98,-3.95,-3.94
17.14,1.61,7.62,-4.2,-3.26,-3.32
15.51,-1.08,7.81,-3.81,-2.46,-2.86
14.27,-4.38,8.37,-3.04,-1.81,-2.45
12.97,-7.2,7.47,-2.05,-0.89,-1.57
11.51,-8.26,6.6,-0.97,-0.11,-0.84
9.61,-7.23,6.4,-0.11,0.17,-0.85
