ax,ay,az,gx,gy,gz
-7.09,7.56,-3.23,0.09,2.56,-0.75
-7.06,6.15,-3.5,0.55,2.12,-0.82
-6.52,5.7,-3.36,1.09,2.0,-0.98
-6.36,5.59,-3.56,1.0,1.99,-1.02
-7.63,5.59,-4.44,0.31,1.45,-0.95
-7.34,4.02,-4.68,-0.18,0.73,-0.59
-6.88,3.3,-3.54,0.04,0.4,-0.28
-6.94,3.29,-1.92,0.5,0.59,-0.3
-7.82,2.63,-1.19,0.88,0.83,-0.13
-7.54,3.25,-0.09,0.95,0.89,0.2
-6.79,5.37,1.09,0.43,1.23,0.33
-7.05,5.43,1.58,-0.16,1.69,0.31
-8.34,4.42,1.83,-0.32,2.05,0.33
-10.25,5.27,2.71,-1.1,2.25,0.41
-12.39,5.94,2.91,-3.17,2.35,0.77
-14.29,4.06,-1.21,-4.37,2.52,0.98
-17.39,1.25,-7.04,-4.37,2.02,1.21
-19.61,1.14,-10.98,-4.37,0.76,1.57
-18.44,4.7,-13.39,-4.36,-0.38,1.81
-17.5,10.4,-16.2,-4.25,-1.42,1.78
