ax,ay,az,gx,gy,gz
-12.15,4.15,11.26,0.93,1.1,-0.55
-19.61,6.85,15.84,-1.91,-0.63,0.24
-19.61,-1.67,18.79,-3.52,-1.55,0.88
-19.61,-15.44,10.17,-1.17,-0.34,1.63
-19.61,-16.52,-9.31,2.14,-3.14,2.87
-19.61,-8.54,-19.14,-2.98,-4.37,4.37
-19.61,-10.79,-19.61,-4.37,-4.37,4.37
-19.61,-3.86,-19.61,-4.37,-4.37,4.37
-12.06,19.61,-19.61,-4.37,-4.37,4.37
7.61,19.61,-19.61,-4.37,-4.37,1.84
19.61,19.61,-19.61,-4.37,-4.37,1.01
16.04,15.18,-19.61,-4.37,-4.37,-1.98
19.61,4.83,-17.61,-4.37,-4.37,-4.37
19.61,-5.07,-6.34,-4.07,-4.37,-4.37
19.61,-17.05,6.85,-2.88,-4.37,-4.37
19.61,-16.52,12.09,-2.32,-2.02,-3.51
19.61,-14.51,13.58,-2.18,0.86,-2.32
19.61,-12.19,10.81,-1.02,2.73,-2.04
19.61,-7.65,10.02,0.11,2.93,-1.88
