ax,ay,az,gx,gy,gz
-4.1,5.93,-4.33,2.41,4.07,-1.08
-6.98,6.26,-6.78,2.39,2.93,-0.63
-7.12,9.15,-5.58,1.23,1.94,-0.77
-9.41,7.6,-6.06,-0.96,1.58,-0.82
-14.01,4.42,-7.81,-1.85,0.47,-0.44
-15.32,3.46,-7.91,-1.85,-0.72,0.12
-15.41,5.61,-6.22,-2.43,-1.54,0.39
-15.17,6.29,-5.21,-3.59,-1.94,0.19
-15.32,5.48,-4.62,-4.35,-2.36,0.14
-14.84,6.02,-4.18,-4.37,-2.2,-0.24
-15.05,5.63,-6.04,-4.37,-1.8,-0.77
-16.72,4.97,-8.24,-4.37,-2.28,-1.25
-17.27,8.7,-8.08,-4.28,-3.07,-1.19
-15.95,16.1,-8.14,-3.46,-3.36,-1.18
-15.51,19.61,-9.62,-2.99,-3.38,-1.96
-13.3,19.61,-13.22,-3.19,-3.47,-2.94
-10.76,19.61,-17.95,-2.73,-4.06,-3.68
-7.98,19.61,-18.29,-1.4,-4.37,-4.32
-1.92,19.61,-17.24,-0.61,-4.37,-4.37
3.85,19.61,-15.51,-0.3,-4.37,-4.37
