ax,ay,az,gx,gy,gz
-19.61,10.35,15.71,-4.0,0.0,-1.18
-19.61,-1.77,18.73,-4.37,-0.14,-0.89
-19.61,-19.61,8.43,-1.59,2.65,-1.43
-19.61,-19.61,-10.42,4.37,2.69,-1.73
-19.61,-10.67,-19.61,0.41,-1.24,-1.05
-19.61,-17.33,-19.61,-4.37,-4.37,2.39
-16.18,-19.61,-19.61,-4.37,-4.37,4.37
-0.89,-1.14,-19.61,-1.52,-4.37,4.37
18.01,19.61,-19.61,-2.37,-4.37,3.58
19.61,19.61,-19.61,-4.15,-4.37,4.37
19.61,19.61,-19.61,-4.37,-4.37,3.31
19.61,12.62,-19.61,-4.37,-4.37,-1.61
19.61,-13.14,-19.61,-4.37,-4.37,-4.37
19.61,-19.61,-2.17,-3.35,-4.37,-3.04
19.61,-19.61,12.98,-1.94,-4.37,-0.96
19.61,-19.61,19.61,-1.65,-1.7,-0.96
19.61,-19.11,17.71,-0.8,2.33,-1.63
19.61,-16.93,14.73,0.45,4.37,-1.65
19.61,-13.3,11.32,1.28,4.37,-1.09
