ax,ay,az,gx,gy,gz
-8.81,1.42,-0.54,0.54,0.22,2.19
-12.72,7.93,4.12,-1.09,-0.61,2.04
-17.31,9.9,9.44,-3.01,-1.41,1.64
-19.61,5.21,10.92,-3.4,-2.34,2.69
-19.61,3.31,7.61,-1.19,-3.19,4.25
-19.61,7.1,1.58,0.2,-4.37,4.37
-19.61,18.79,-5.39,-1.81,-4.37,4.37
-19.61,19.61,-16.42,-4.37,-4.37,4.09
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,2.82
-15.53,19.61,-19.61,-4.27,-4.37,-1.36
-4.26,19.61,-19.61,-4.37,-4.37,-3.32
4.37,19.61,-19.61,-4.37,-4.37,-4.06
11.2,14.99,-18.47,-4.37,-4.37,-4.37
17.77,6.41,-13.8,-4.37,-4.37,-4.37
19.61,-0.5,-11.64,-4.37,-3.71,-4.37
19.61,-5.65,-7.35,-3.34,-3.58,-4.11
19.61,-9.22,-0.91,-3.15,-4.37,-2.74
19.61,-12.57,5.76,-3.3,-4.37,-0.81
